time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2020-08-17T12:00:00.0000000Z,2020-08-17T13:00:00.0000000Z,2020-08-17T12:01:36.4860000Z,2020-08-17T12:59:38.6500000Z,0.0036283,0.0036349,0.003595,0.0036247,1209039.05457133,32
2020-08-17T13:00:00.0000000Z,2020-08-17T14:00:00.0000000Z,2020-08-17T13:01:04.4760000Z,2020-08-17T13:57:57.5590000Z,0.0036116,0.0036384,0.003576,0.0035924,7701117.0043734,58
2020-08-17T14:00:00.0000000Z,2020-08-17T15:00:00.0000000Z,2020-08-17T14:00:30.1400000Z,2020-08-17T14:59:31.6640000Z,0.0035995,0.0036036,0.0035789,0.0035939,1916564.63118444,17
2020-08-17T15:00:00.0000000Z,2020-08-17T16:00:00.0000000Z,2020-08-17T15:08:02.3950000Z,2020-08-17T15:46:11.9410000Z,0.0035865,0.0036,0.0035779,0.0036,271439.96621441,5
2020-08-17T16:00:00.0000000Z,2020-08-17T17:00:00.0000000Z,2020-08-17T16:00:49.5000000Z,2020-08-17T16:50:56.0630000Z,0.0036181,0.0036224,0.0035992,0.0036175,1467800.3535481,51
2020-08-17T17:00:00.0000000Z,2020-08-17T18:00:00.0000000Z,2020-08-17T17:02:28.0580000Z,2020-08-17T17:13:16.6950000Z,0.003628,0.003628,0.0036175,0.0036175,94853.48132657,7
2020-08-17T18:00:00.0000000Z,2020-08-17T19:00:00.0000000Z,2020-08-17T18:05:17.6080000Z,2020-08-17T18:49:09.4120000Z,0.0036207,0.0036223,0.0036107,0.003613,1105839.57141843,33
2020-08-17T19:00:00.0000000Z,2020-08-17T20:00:00.0000000Z,2020-08-17T19:22:15.5870000Z,2020-08-17T19:49:04.6160000Z,0.0036188,0.0036228,0.0036086,0.0036182,2682877.6052505,127
2020-08-17T20:00:00.0000000Z,2020-08-17T21:00:00.0000000Z,2020-08-17T20:12:48.8910000Z,2020-08-17T20:47:02.5350000Z,0.0036108,0.0036319,0.0036108,0.0036311,207724.45823954,30
2020-08-17T21:00:00.0000000Z,2020-08-17T22:00:00.0000000Z,2020-08-17T21:05:37.4300000Z,2020-08-17T21:57:07.6660000Z,0.0036328,0.0036569,0.0036328,0.0036569,1867715.9919737,16
2020-08-17T22:00:00.0000000Z,2020-08-17T23:00:00.0000000Z,2020-08-17T22:23:40.8540000Z,2020-08-17T22:48:41.2900000Z,0.0036465,0.0036488,0.0036339,0.0036386,672340.42736241,12
2020-08-17T23:00:00.0000000Z,2020-08-18T00:00:00.0000000Z,2020-08-17T23:04:18.8060000Z,2020-08-17T23:55:24.9490000Z,0.0036353,0.0036353,0.0035788,0.0035788,1997599.93353497,24
2020-08-18T00:00:00.0000000Z,2020-08-18T01:00:00.0000000Z,2020-08-18T00:49:40.0120000Z,2020-08-18T00:49:40.0800000Z,0.0035985,0.0035985,0.0035985,0.0035985,10500.0,5
2020-08-18T01:00:00.0000000Z,2020-08-18T02:00:00.0000000Z,2020-08-18T01:59:30.9380000Z,2020-08-18T01:59:30.9570000Z,0.0036237,0.0036237,0.0036237,0.0036237,6927.87,5
2020-08-18T02:00:00.0000000Z,2020-08-18T03:00:00.0000000Z,2020-08-18T02:00:59.6850000Z,2020-08-18T02:06:38.8820000Z,0.003633,0.003633,0.003626,0.003626,698979.00056236,8
2020-08-18T03:00:00.0000000Z,2020-08-18T04:00:00.0000000Z,2020-08-18T03:18:46.5250000Z,2020-08-18T03:58:08.3290000Z,0.0036499,0.0036849,0.003648,0.0036849,5044859.62183023,57
2020-08-18T04:00:00.0000000Z,2020-08-18T05:00:00.0000000Z,2020-08-18T04:02:07.6300000Z,2020-08-18T04:34:09.3500000Z,0.0036945,0.0037,0.0036527,0.0036527,1477105.04833612,33
2020-08-18T05:00:00.0000000Z,2020-08-18T06:00:00.0000000Z,2020-08-18T05:12:12.9130000Z,2020-08-18T05:54:21.3900000Z,0.0036348,0.0037119,0.0035893,0.0036217,4076168.35754426,25
2020-08-18T06:00:00.0000000Z,2020-08-18T07:00:00.0000000Z,2020-08-18T06:02:09.3890000Z,2020-08-18T06:49:52.3810000Z,0.0035935,0.0036121,0.0035934,0.0036115,453296.47800875,10
2020-08-18T07:00:00.0000000Z,2020-08-18T08:00:00.0000000Z,2020-08-18T07:26:59.3250000Z,2020-08-18T07:32:33.2360000Z,0.0036115,0.0036115,0.0036115,0.0036115,95155.11699328,6
2020-08-18T08:00:00.0000000Z,2020-08-18T09:00:00.0000000Z,2020-08-18T08:53:31.7570000Z,2020-08-18T08:53:31.7670000Z,0.0036003,0.0036003,0.0036003,0.0036003,10000.0,5
2020-08-18T09:00:00.0000000Z,2020-08-18T10:00:00.0000000Z,2020-08-18T09:02:29.4280000Z,2020-08-18T09:28:39.1230000Z,0.0036033,0.0036073,0.0035881,0.0035881,339281.13172434,6
2020-08-18T10:00:00.0000000Z,2020-08-18T11:00:00.0000000Z,2020-08-18T10:07:24.4190000Z,2020-08-18T10:25:35.2630000Z,0.0035779,0.003584,0.0035713,0.003584,113870.84617622,9
2020-08-18T11:00:00.0000000Z,2020-08-18T12:00:00.0000000Z,2020-08-18T11:33:16.7760000Z,2020-08-18T11:46:13.1230000Z,0.0035518,0.0035578,0.003525,0.003525,861107.58171949,12
2020-08-18T12:00:00.0000000Z,2020-08-18T13:00:00.0000000Z,2020-08-18T12:01:15.1650000Z,2020-08-18T12:30:10.5300000Z,0.0035309,0.0035382,0.0035309,0.0035354,465257.6442537,13
2020-08-18T13:00:00.0000000Z,2020-08-18T14:00:00.0000000Z,2020-08-18T13:00:00.9270000Z,2020-08-18T13:56:34.9610000Z,0.0035614,0.0035615,0.0034701,0.0035102,7406932.69124817,58
2020-08-18T14:00:00.0000000Z,2020-08-18T15:00:00.0000000Z,2020-08-18T14:09:16.4310000Z,2020-08-18T14:58:24.4380000Z,0.0035091,0.0035091,0.0034394,0.0034845,1933434.9628368,45
2020-08-18T15:00:00.0000000Z,2020-08-18T16:00:00.0000000Z,2020-08-18T15:02:55.3010000Z,2020-08-18T15:58:38.1940000Z,0.0034806,0.0034997,0.0034775,0.0034997,1435408.52637926,10
2020-08-18T16:00:00.0000000Z,2020-08-18T17:00:00.0000000Z,2020-08-18T16:00:34.1900000Z,2020-08-18T16:56:32.8440000Z,0.0034982,0.0035413,0.0034982,0.003541,2729613.89285053,30
2020-08-18T17:00:00.0000000Z,2020-08-18T18:00:00.0000000Z,2020-08-18T17:06:33.9190000Z,2020-08-18T17:56:24.0670000Z,0.0035259,0.0035429,0.0035098,0.0035098,2040085.94468855,20
2020-08-18T18:00:00.0000000Z,2020-08-18T19:00:00.0000000Z,2020-08-18T18:34:38.7220000Z,2020-08-18T18:34:38.7220000Z,0.0034955,0.0034955,0.0034955,0.0034955,200000.0,2
2020-08-18T19:00:00.0000000Z,2020-08-18T20:00:00.0000000Z,2020-08-18T19:05:35.5880000Z,2020-08-18T19:54:02.1200000Z,0.0035007,0.003509,0.0035,0.003509,407743.5286748,12
2020-08-18T20:00:00.0000000Z,2020-08-18T21:00:00.0000000Z,2020-08-18T20:01:09.4680000Z,2020-08-18T20:31:19.3950000Z,0.00353,0.003583,0.0035216,0.003524,3408975.76223496,22
2020-08-18T21:00:00.0000000Z,2020-08-18T22:00:00.0000000Z,2020-08-18T21:29:26.5140000Z,2020-08-18T21:47:31.6910000Z,0.00356,0.0035673,0.0035376,0.0035376,264353.9528762,15
2020-08-18T22:00:00.0000000Z,2020-08-18T23:00:00.0000000Z,2020-08-18T22:30:56.5420000Z,2020-08-18T22:53:39.7420000Z,0.0035471,0.0035514,0.0035247,0.0035247,353318.1290524,11
2020-08-18T23:00:00.0000000Z,2020-08-19T00:00:00.0000000Z,2020-08-18T23:54:29.5550000Z,2020-08-18T23:54:29.5680000Z,0.0035066,0.0035115,0.0035066,0.0035115,1000000.0,5
2020-08-19T00:00:00.0000000Z,2020-08-19T01:00:00.0000000Z,2020-08-19T00:12:32.3390000Z,2020-08-19T00:47:41.6420000Z,0.0034946,0.0035372,0.0034946,0.0035372,2101070.68862187,16
2020-08-19T01:00:00.0000000Z,2020-08-19T02:00:00.0000000Z,2020-08-19T01:08:49.7570000Z,2020-08-19T01:54:12.3820000Z,0.0035218,0.0035262,0.0035218,0.0035262,295042.30614222,6
2020-08-19T02:00:00.0000000Z,2020-08-19T03:00:00.0000000Z,2020-08-19T02:04:25.7910000Z,2020-08-19T02:46:42.4410000Z,0.0035127,0.0035127,0.0034739,0.0034877,990275.46305874,20
2020-08-19T03:00:00.0000000Z,2020-08-19T04:00:00.0000000Z,2020-08-19T03:51:41.8290000Z,2020-08-19T03:55:47.9270000Z,0.0034879,0.0034911,0.0034758,0.00349,6428703.27413122,17
2020-08-19T04:00:00.0000000Z,2020-08-19T05:00:00.0000000Z,2020-08-19T04:03:36.6710000Z,2020-08-19T04:51:12.0390000Z,0.0034728,0.0034728,0.0033878,0.003421,5944332.67550286,43
2020-08-19T05:00:00.0000000Z,2020-08-19T06:00:00.0000000Z,2020-08-19T05:21:26.9250000Z,2020-08-19T05:55:44.8370000Z,0.0034077,0.0034077,0.0033958,0.0033958,1352516.97217258,14
2020-08-19T06:00:00.0000000Z,2020-08-19T07:00:00.0000000Z,2020-08-19T06:15:00.2630000Z,2020-08-19T06:56:31.9980000Z,0.0033719,0.0034005,0.0033577,0.0033903,5994825.9159558,35
2020-08-19T07:00:00.0000000Z,2020-08-19T08:00:00.0000000Z,2020-08-19T07:00:36.3880000Z,2020-08-19T07:55:18.1080000Z,0.0033941,0.003431,0.0033865,0.003431,2522997.48985531,24
2020-08-19T08:00:00.0000000Z,2020-08-19T09:00:00.0000000Z,2020-08-19T08:04:36.5930000Z,2020-08-19T08:58:24.6850000Z,0.0034567,0.003461,0.0034159,0.0034159,970697.18720491,21
2020-08-19T09:00:00.0000000Z,2020-08-19T10:00:00.0000000Z,2020-08-19T09:04:35.7690000Z,2020-08-19T09:28:17.8720000Z,0.0034224,0.0034535,0.0034224,0.0034515,3037796.856988,16
2020-08-19T10:00:00.0000000Z,2020-08-19T11:00:00.0000000Z,2020-08-19T10:46:43.4280000Z,2020-08-19T10:56:32.8950000Z,0.0033968,0.0034084,0.0033968,0.003406,682623.36654325,4
2020-08-19T11:00:00.0000000Z,2020-08-19T12:00:00.0000000Z,2020-08-19T11:13:32.4740000Z,2020-08-19T11:58:52.3410000Z,0.0034236,0.0034451,0.0034236,0.003433,1027747.68694601,16
2020-08-19T12:00:00.0000000Z,2020-08-19T13:00:00.0000000Z,2020-08-19T12:25:42.0500000Z,2020-08-19T12:58:32.9040000Z,0.0034218,0.0034405,0.0034191,0.0034405,1851469.81651921,21
2020-08-19T13:00:00.0000000Z,2020-08-19T14:00:00.0000000Z,2020-08-19T13:14:55.7980000Z,2020-08-19T13:45:14.8360000Z,0.0034579,0.0034602,0.0034111,0.0034148,964103.99228091,26
2020-08-19T14:00:00.0000000Z,2020-08-19T15:00:00.0000000Z,2020-08-19T14:11:35.0240000Z,2020-08-19T14:59:24.7020000Z,0.0034436,0.0034555,0.0034254,0.0034276,1748573.58368954,21
2020-08-19T15:00:00.0000000Z,2020-08-19T16:00:00.0000000Z,2020-08-19T15:39:47.6870000Z,2020-08-19T15:53:50.6070000Z,0.0033791,0.0034277,0.0033758,0.0034277,335875.60605271,6
2020-08-19T16:00:00.0000000Z,2020-08-19T17:00:00.0000000Z,2020-08-19T16:25:28.9330000Z,2020-08-19T16:55:42.7230000Z,0.0033818,0.003447,0.003372,0.0033955,1698335.16681396,61
2020-08-19T17:00:00.0000000Z,2020-08-19T18:00:00.0000000Z,2020-08-19T17:13:21.0430000Z,2020-08-19T17:57:23.4390000Z,0.0033917,0.0034037,0.0033849,0.0033909,3220042.38864301,25
2020-08-19T18:00:00.0000000Z,2020-08-19T19:00:00.0000000Z,2020-08-19T18:43:34.5760000Z,2020-08-19T18:58:34.9200000Z,0.0033657,0.003388,0.0033657,0.003388,690438.050296,8
2020-08-19T19:00:00.0000000Z,2020-08-19T20:00:00.0000000Z,2020-08-19T19:06:20.7740000Z,2020-08-19T19:40:59.4530000Z,0.003392,0.003392,0.0033796,0.0033796,3215559.13014718,12
2020-08-19T20:00:00.0000000Z,2020-08-19T21:00:00.0000000Z,2020-08-19T20:05:01.8680000Z,2020-08-19T20:20:43.1950000Z,0.0033668,0.0033668,0.003344,0.003344,771992.90303241,11
2020-08-19T21:00:00.0000000Z,2020-08-19T22:00:00.0000000Z,2020-08-19T21:23:20.1360000Z,2020-08-19T21:43:28.2010000Z,0.0034576,0.0034576,0.003423,0.003423,317128.58161648,6
2020-08-19T22:00:00.0000000Z,2020-08-19T23:00:00.0000000Z,2020-08-19T22:11:16.0210000Z,2020-08-19T22:33:16.1000000Z,0.003422,0.003422,0.00342,0.00342,264013.0,5
2020-08-19T23:00:00.0000000Z,2020-08-20T00:00:00.0000000Z,2020-08-19T23:36:48.8810000Z,2020-08-19T23:55:54.8400000Z,0.0034232,0.0034232,0.0034031,0.0034031,1525209.50486347,10
2020-08-20T00:00:00.0000000Z,2020-08-20T01:00:00.0000000Z,2020-08-20T00:12:19.4450000Z,2020-08-20T00:27:32.4630000Z,0.003447,0.0034486,0.0034419,0.0034419,1454812.72938724,11
2020-08-20T04:00:00.0000000Z,2020-08-20T05:00:00.0000000Z,2020-08-20T04:00:08.7530000Z,2020-08-20T04:43:51.7110000Z,0.003387,0.0034258,0.0033826,0.0034228,447257.1305808,13
2020-08-20T06:00:00.0000000Z,2020-08-20T07:00:00.0000000Z,2020-08-20T06:02:45.2410000Z,2020-08-20T06:52:42.6810000Z,0.0034087,0.0034426,0.0034087,0.0034426,2020002.0,9
2020-08-20T07:00:00.0000000Z,2020-08-20T08:00:00.0000000Z,2020-08-20T07:10:34.0710000Z,2020-08-20T07:10:34.0950000Z,0.0034281,0.0035,0.0034281,0.0035,1000002.0,12
2020-08-20T08:00:00.0000000Z,2020-08-20T09:00:00.0000000Z,2020-08-20T08:16:42.1760000Z,2020-08-20T08:55:17.1330000Z,0.0034172,0.0034969,0.0034172,0.0034315,1706883.56879532,13
2020-08-20T09:00:00.0000000Z,2020-08-20T10:00:00.0000000Z,2020-08-20T09:00:31.7610000Z,2020-08-20T09:49:55.2650000Z,0.0034353,0.0034395,0.0034353,0.0034367,1037187.95534,5
2020-08-20T11:00:00.0000000Z,2020-08-20T12:00:00.0000000Z,2020-08-20T11:09:25.3360000Z,2020-08-20T11:59:55.5010000Z,0.0034416,0.0034566,0.0034416,0.0034566,879048.517,8
2020-08-20T12:00:00.0000000Z,2020-08-20T13:00:00.0000000Z,2020-08-20T12:21:25.8940000Z,2020-08-20T12:36:30.1120000Z,0.0034458,0.0034501,0.0034457,0.0034457,1833804.19588982,8
2020-08-20T13:00:00.0000000Z,2020-08-20T14:00:00.0000000Z,2020-08-20T13:05:49.9140000Z,2020-08-20T13:56:19.4800000Z,0.0034406,0.0034691,0.0034382,0.0034474,1788526.29681842,20
2020-08-20T14:00:00.0000000Z,2020-08-20T15:00:00.0000000Z,2020-08-20T14:06:40.3440000Z,2020-08-20T14:57:23.9220000Z,0.0034503,0.0034808,0.0034502,0.0034799,1172100.97562598,13
2020-08-20T15:00:00.0000000Z,2020-08-20T16:00:00.0000000Z,2020-08-20T15:06:10.6320000Z,2020-08-20T15:38:38.0550000Z,0.0034768,0.0034907,0.0034768,0.0034856,668605.71153538,21
2020-08-20T16:00:00.0000000Z,2020-08-20T17:00:00.0000000Z,2020-08-20T16:02:40.1010000Z,2020-08-20T16:40:04.1380000Z,0.0035023,0.0035023,0.0034612,0.0034699,2567516.3526988,38
2020-08-20T17:00:00.0000000Z,2020-08-20T18:00:00.0000000Z,2020-08-20T17:01:56.5210000Z,2020-08-20T17:43:03.5490000Z,0.0034767,0.0034767,0.0034676,0.0034753,754251.39874909,10
2020-08-20T18:00:00.0000000Z,2020-08-20T19:00:00.0000000Z,2020-08-20T18:46:40.6270000Z,2020-08-20T18:53:37.0440000Z,0.0034724,0.0034778,0.0034694,0.0034694,1120000.0,6
2020-08-20T19:00:00.0000000Z,2020-08-20T20:00:00.0000000Z,2020-08-20T19:06:00.6490000Z,2020-08-20T19:51:12.3080000Z,0.0034591,0.0034824,0.0034591,0.0034684,251691.60123022,8
2020-08-20T20:00:00.0000000Z,2020-08-20T21:00:00.0000000Z,2020-08-20T20:18:04.8000000Z,2020-08-20T20:54:48.0020000Z,0.0034739,0.0034739,0.0034482,0.0034525,5482719.00134027,24
2020-08-20T21:00:00.0000000Z,2020-08-20T22:00:00.0000000Z,2020-08-20T21:34:30.4640000Z,2020-08-20T21:47:19.2760000Z,0.0034639,0.0034696,0.0034639,0.0034696,609636.79962443,13
2020-08-20T22:00:00.0000000Z,2020-08-20T23:00:00.0000000Z,2020-08-20T22:49:52.1870000Z,2020-08-20T22:59:12.0540000Z,0.0034404,0.0034405,0.0034326,0.0034327,472633.87205744,6
2020-08-20T23:00:00.0000000Z,2020-08-21T00:00:00.0000000Z,2020-08-20T23:02:36.9320000Z,2020-08-20T23:23:26.2740000Z,0.0034362,0.0034418,0.0034318,0.0034416,2254842.88140329,20
2020-08-21T00:00:00.0000000Z,2020-08-21T01:00:00.0000000Z,2020-08-21T00:00:11.2090000Z,2020-08-21T00:00:11.2180000Z,0.0034405,0.0034405,0.0034405,0.0034405,110497.22119888,5
2020-08-21T01:00:00.0000000Z,2020-08-21T02:00:00.0000000Z,2020-08-21T01:44:06.5100000Z,2020-08-21T01:59:26.1470000Z,0.0034285,0.0034308,0.0034084,0.0034308,259928.71381866,10
2020-08-21T02:00:00.0000000Z,2020-08-21T03:00:00.0000000Z,2020-08-21T02:24:03.9310000Z,2020-08-21T02:44:24.3880000Z,0.0034466,0.0034466,0.0034282,0.0034282,188682.0809924,8
2020-08-21T03:00:00.0000000Z,2020-08-21T04:00:00.0000000Z,2020-08-21T03:02:22.8490000Z,2020-08-21T03:42:39.3380000Z,0.0034239,0.0034575,0.0034239,0.0034575,1023768.02080683,8
2020-08-21T04:00:00.0000000Z,2020-08-21T05:00:00.0000000Z,2020-08-21T04:02:23.8050000Z,2020-08-21T04:54:34.8450000Z,0.0034572,0.0035429,0.0034572,0.0035221,2640821.96591442,81
2020-08-21T05:00:00.0000000Z,2020-08-21T06:00:00.0000000Z,2020-08-21T05:03:49.0560000Z,2020-08-21T05:48:17.8350000Z,0.0035323,0.0035424,0.0035,0.0035138,628166.35690282,16
2020-08-21T06:00:00.0000000Z,2020-08-21T07:00:00.0000000Z,2020-08-21T06:12:11.2410000Z,2020-08-21T06:48:45.6010000Z,0.0034985,0.003574,0.0034985,0.0035529,4324332.23918222,36
2020-08-21T07:00:00.0000000Z,2020-08-21T08:00:00.0000000Z,2020-08-21T07:13:48.7800000Z,2020-08-21T07:58:29.2640000Z,0.00352,0.00352,0.0034969,0.0035087,1307425.0742674,14
2020-08-21T08:00:00.0000000Z,2020-08-21T09:00:00.0000000Z,2020-08-21T08:12:41.0820000Z,2020-08-21T08:44:17.0980000Z,0.0034795,0.0035335,0.0034795,0.0035225,1123583.53606676,9
2020-08-21T09:00:00.0000000Z,2020-08-21T10:00:00.0000000Z,2020-08-21T09:15:19.3640000Z,2020-08-21T09:15:19.3790000Z,0.003515,0.003515,0.003515,0.003515,168904.59,5
2020-08-21T10:00:00.0000000Z,2020-08-21T11:00:00.0000000Z,2020-08-21T10:26:51.3890000Z,2020-08-21T10:26:51.3980000Z,0.003515,0.003515,0.003515,0.003515,76492.242,5
2020-08-21T11:00:00.0000000Z,2020-08-21T12:00:00.0000000Z,2020-08-21T11:07:38.3200000Z,2020-08-21T11:52:29.3310000Z,0.0035256,0.0035314,0.003486,0.003486,860332.99453162,16
2020-08-21T12:00:00.0000000Z,2020-08-21T13:00:00.0000000Z,2020-08-21T12:02:12.6190000Z,2020-08-21T12:35:39.4430000Z,0.0034612,0.0034612,0.0033966,0.0033966,575906.17841073,12
2020-08-21T13:00:00.0000000Z,2020-08-21T14:00:00.0000000Z,2020-08-21T13:02:51.8570000Z,2020-08-21T13:32:21.8010000Z,0.0034339,0.0034405,0.0034316,0.0034405,158991.70693517,11
2020-08-21T14:00:00.0000000Z,2020-08-21T15:00:00.0000000Z,2020-08-21T14:20:37.2620000Z,2020-08-21T14:49:42.2000000Z,0.0034033,0.0034198,0.0033989,0.0034198,137916.26722414,9
2020-08-21T15:00:00.0000000Z,2020-08-21T16:00:00.0000000Z,2020-08-21T15:12:59.7520000Z,2020-08-21T15:23:17.3670000Z,0.0034278,0.0034289,0.0034278,0.0034289,174267.62133788,5
2020-08-21T16:00:00.0000000Z,2020-08-21T17:00:00.0000000Z,2020-08-21T16:18:34.2310000Z,2020-08-21T16:59:58.5460000Z,0.0034165,0.0034613,0.0034,0.0034,4027189.37783015,40
2020-08-21T17:00:00.0000000Z,2020-08-21T18:00:00.0000000Z,2020-08-21T17:00:11.2540000Z,2020-08-21T17:57:03.9550000Z,0.0034,0.0034761,0.0033883,0.0034068,2605712.44496324,32
2020-08-21T18:00:00.0000000Z,2020-08-21T19:00:00.0000000Z,2020-08-21T18:01:30.8740000Z,2020-08-21T18:45:05.1680000Z,0.0034216,0.0034771,0.0033662,0.0033856,464368.59358058,36
2020-08-21T19:00:00.0000000Z,2020-08-21T20:00:00.0000000Z,2020-08-21T19:02:33.5460000Z,2020-08-21T19:53:24.5520000Z,0.003409,0.0034163,0.0034051,0.0034051,2020053.56650579,21
2020-08-21T20:00:00.0000000Z,2020-08-21T21:00:00.0000000Z,2020-08-21T20:04:47.3800000Z,2020-08-21T20:57:06.3970000Z,0.003403,0.0034241,0.0033904,0.0033904,1661263.87524141,18
2020-08-21T21:00:00.0000000Z,2020-08-21T22:00:00.0000000Z,2020-08-21T21:01:38.1040000Z,2020-08-21T21:28:44.6850000Z,0.0034067,0.0034277,0.0033812,0.0034277,1521750.61721482,16
2020-08-21T22:00:00.0000000Z,2020-08-21T23:00:00.0000000Z,2020-08-21T22:14:27.5360000Z,2020-08-21T22:28:34.6030000Z,0.0034046,0.0034059,0.003403,0.003403,793323.94849357,4
2020-08-21T23:00:00.0000000Z,2020-08-22T00:00:00.0000000Z,2020-08-21T23:01:22.1760000Z,2020-08-21T23:44:12.6270000Z,0.0033812,0.0034038,0.0033728,0.0033728,491095.82517958,14
2020-08-22T00:00:00.0000000Z,2020-08-22T01:00:00.0000000Z,2020-08-22T00:00:24.3490000Z,2020-08-22T00:59:28.7650000Z,0.003372,0.003372,0.0033194,0.0033194,491457.86917505,16
2020-08-22T01:00:00.0000000Z,2020-08-22T02:00:00.0000000Z,2020-08-22T01:01:01.5110000Z,2020-08-22T01:48:32.0980000Z,0.0033447,0.0033623,0.0033359,0.0033623,2020158.56183476,12
2020-08-22T02:00:00.0000000Z,2020-08-22T03:00:00.0000000Z,2020-08-22T02:33:34.1870000Z,2020-08-22T02:57:16.0170000Z,0.003365,0.003365,0.0033609,0.0033609,411162.0,9
2020-08-22T03:00:00.0000000Z,2020-08-22T04:00:00.0000000Z,2020-08-22T03:13:34.3750000Z,2020-08-22T03:53:50.0280000Z,0.0033675,0.0033683,0.0033664,0.0033683,305305.98479088,9
2020-08-22T05:00:00.0000000Z,2020-08-22T06:00:00.0000000Z,2020-08-22T05:07:07.9950000Z,2020-08-22T05:27:21.5660000Z,0.0033545,0.0033726,0.0033545,0.0033726,389559.83131564,4
2020-08-22T06:00:00.0000000Z,2020-08-22T07:00:00.0000000Z,2020-08-22T06:02:31.4520000Z,2020-08-22T06:54:10.8610000Z,0.00342,0.00342,0.0033994,0.0033994,666108.99415204,8
2020-08-22T07:00:00.0000000Z,2020-08-22T08:00:00.0000000Z,2020-08-22T07:15:55.2710000Z,2020-08-22T07:59:48.2120000Z,0.0033937,0.0034015,0.0033822,0.0033939,1701042.82534165,16
2020-08-22T08:00:00.0000000Z,2020-08-22T09:00:00.0000000Z,2020-08-22T08:37:24.2080000Z,2020-08-22T08:37:28.0950000Z,0.0033993,0.0034022,0.0033993,0.0034022,95388.47817836,2
2020-08-22T09:00:00.0000000Z,2020-08-22T10:00:00.0000000Z,2020-08-22T09:08:45.5630000Z,2020-08-22T09:56:00.3260000Z,0.0033909,0.003394,0.0033626,0.0033866,2010731.80762905,20
2020-08-22T10:00:00.0000000Z,2020-08-22T11:00:00.0000000Z,2020-08-22T10:13:47.4620000Z,2020-08-22T10:30:41.5400000Z,0.0033818,0.0033891,0.0033818,0.0033891,387866.85143743,4
2020-08-22T11:00:00.0000000Z,2020-08-22T12:00:00.0000000Z,2020-08-22T11:01:39.1170000Z,2020-08-22T11:52:00.9560000Z,0.0033608,0.003368,0.0033225,0.0033611,2743082.73159586,28
2020-08-22T12:00:00.0000000Z,2020-08-22T13:00:00.0000000Z,2020-08-22T12:35:07.0900000Z,2020-08-22T12:45:47.5650000Z,0.003374,0.0033782,0.003374,0.0033782,635591.02874688,4
2020-08-22T13:00:00.0000000Z,2020-08-22T14:00:00.0000000Z,2020-08-22T13:08:55.3210000Z,2020-08-22T13:35:15.6200000Z,0.0033752,0.0033765,0.0033692,0.0033737,2109165.21050234,9
2020-08-22T14:00:00.0000000Z,2020-08-22T15:00:00.0000000Z,2020-08-22T14:11:47.6340000Z,2020-08-22T14:58:21.9660000Z,0.0033715,0.0033873,0.0033695,0.0033873,789113.54015697,10
2020-08-22T15:00:00.0000000Z,2020-08-22T16:00:00.0000000Z,2020-08-22T15:00:05.6070000Z,2020-08-22T15:41:43.7020000Z,0.0033915,0.0034113,0.0033915,0.0034113,1362175.84283059,6
2020-08-22T16:00:00.0000000Z,2020-08-22T17:00:00.0000000Z,2020-08-22T16:44:15.2470000Z,2020-08-22T16:58:39.1860000Z,0.0034082,0.0034294,0.0034082,0.0034294,704140.80968273,10
2020-08-22T17:00:00.0000000Z,2020-08-22T18:00:00.0000000Z,2020-08-22T17:21:52.4180000Z,2020-08-22T17:58:31.6710000Z,0.003428,0.0034301,0.0034208,0.0034272,2124777.5463971,11
2020-08-22T18:00:00.0000000Z,2020-08-22T19:00:00.0000000Z,2020-08-22T18:04:14.8270000Z,2020-08-22T18:54:55.8890000Z,0.0034387,0.0034387,0.0034238,0.0034238,254000.0,4
2020-08-22T19:00:00.0000000Z,2020-08-22T20:00:00.0000000Z,2020-08-22T19:50:12.9270000Z,2020-08-22T19:50:12.9270000Z,0.0034225,0.0034225,0.0034225,0.0034225,292047.54,2
2020-08-22T20:00:00.0000000Z,2020-08-22T21:00:00.0000000Z,2020-08-22T20:37:07.1370000Z,2020-08-22T20:37:07.1370000Z,0.0034065,0.0034065,0.0034065,0.0034065,20000.0,2
2020-08-22T21:00:00.0000000Z,2020-08-22T22:00:00.0000000Z,2020-08-22T21:24:54.4070000Z,2020-08-22T21:58:49.3890000Z,0.0034447,0.003456,0.00343,0.00343,218300.52379137,6
2020-08-22T22:00:00.0000000Z,2020-08-22T23:00:00.0000000Z,2020-08-22T22:08:36.9080000Z,2020-08-22T22:08:36.9080000Z,0.0034362,0.0034362,0.0034362,0.0034362,10000.0,2
2020-08-22T23:00:00.0000000Z,2020-08-23T00:00:00.0000000Z,2020-08-22T23:23:25.0000000Z,2020-08-22T23:23:25.0870000Z,0.0034275,0.0034275,0.0034275,0.0034275,127223.03870525,5
2020-08-23T00:00:00.0000000Z,2020-08-23T01:00:00.0000000Z,2020-08-23T00:09:37.3920000Z,2020-08-23T00:11:13.5810000Z,0.0034268,0.0034333,0.0034268,0.0034333,17732.31385721,2
2020-08-23T01:00:00.0000000Z,2020-08-23T02:00:00.0000000Z,2020-08-23T01:09:44.7880000Z,2020-08-23T01:46:24.9400000Z,0.0034192,0.0034201,0.0034192,0.0034201,61830.3111839,3
